"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/23/2019 22:21:10.970","9","85.466194643291232","0","0.15601754166379803","0","4.1344648540906475","85.466194643291232","9.7438521474928486","910.63424896608569","0.39004385415949505","0","5.6166314998967284","0","599.70058106253407","1359.1615566805217","34010776","39.640547899071933","1121062912","8275898368","47.528717380247457","2504577024","8.2689297081812949","266963026780160","5852692480","35922.124715793747","2504577024","330482.94828382292","0","266957878595584","198.92236562134249","0","3191552","3578953728","1498.7522014233493","0","455.81637571602863","87.16926527931939","1535","190.65343591316119","347120.59547332104","16637.647189498133","0","59281","8608","8608","0","0","45.63156269490144","50939.002702526806","194.30857987807047","2116.7253776131633","0","0","0","0","239.94014257297192","53055.728080139968","0","0","0","0","2.3964059183318045","13.579633537213558","0","0","0.19970049319431704","612.78096336676185","1000000000","1000000000","2.5961064115261214","626.36059690397542","0","8","2.3964059183318045","13.579633537213558","0.19970049319431704","612.78096336676185","0","0","0","0","0","0","0","0","0","0","152211456","458608640","243453952","0","1057693696","5770170368","0","0","0.099850246597158521","852.82095618633093","1032904","0.099850246597158521","107880448","98050048","1716.1261882653635","917.62376622788679","107880448","14400","159522816","0","0","152875008","5701632","286687232","0","0","67.531888575184126","12261379","1008","53129216","9.585623673327218","3896705024","22188032","0.099850246597158521","137814016","12.880681811033449","38323.494252873563","99.726538444045303","0","83.036992519409964","0","0","8.6869714539527916","0","0.39940098638863408","169946","0.0009492586206896553","332915.10059043649","0","0.27487544932427932","0","0.0082462634797283788","0.0082462634797283788","0","332915.10059043649","8.6869714539527916","38323.494252873563","0.27487544932427932","0.0009492586206896553"
"04/23/2019 22:21:20.970","8","86.019727171164817","0","0.46874456256307429","0","2.6562191878574208","86.019727171164817","8.5948103002005176","987.3985781460475","0.78124093760512381","0","5.9374311257989403","0","616.69911195327882","1479.3978696670677","34013000","44.099936496091445","1113051136","8275927040","49.499928720102645","2496798720","5.3124383757148417","266963026796544","5852704768","25816.162824725532","2496798720","345710.70217658888","0","266957863718912","197.49770902657528","0","3191464","3570790400","916.09868081789966","0","321.39953718466649","93.59986521619409","1532","192.18527065086045","351911.29324773775","6200.5910711488577","0","59282","8608","8608","0","0","34.599950176071751","52453.52446692477","0","1230.7982276505522","0","0","0","0","34.599950176071751","53684.322694575319","0","0","0","0","0","13.099981136027164","0","0","0.09999985600020736","625.89909870529789","1000000000","1000000000","0.09999985600020736","638.99907984132506","0","8","0","13.099981136027164","0.09999985600020736","625.89909870529789","0","0","0","0","0","0","0","0","0","0","152211456","468574208","243453952","0","1067732992","5770170368","0","0","0","498.29928244903329","1042708","0","107794432","98082816","1144.4983519223733","682.89901662541604","107794432","14400","159514624","0","0","152875008","5693440","286769152","0","0","67.260793914846332","12261397","1018","53108736","2.0999969760043546","3881062400","22192128","0","137814016","0.99999856000207366","32402.285714285714","99.85231071319572","0","83.036992519409964","0","0","11.199983872023225","0","0.29999956800062211","169946","0.00039475624999999999","362905.07741668855","0","0.14737429045823067","0","0.0044212187138629195","0.0044212187138629195","0","362905.07741668855","11.199983872023225","32402.285714285714","0.14737429045823067","0.00039475624999999999"
"04/23/2019 22:21:30.970","9","89.73622834093176","0","0.31250729704538599","0","2.4219315521017415","89.73622834093176","5.700923116554768","919.11446686170848","0.31250729704538599","0","3.2813266189765531","0","636.81002338976816","1248.9196579954169","34012504","45.500716181272701","1113014272","8275927040","59.600938118765995","2497019904","4.843863104203483","266963026796544","5852704768","5553.287408743814","2497019904","391173.3570686403","0","266957870542848","198.75464092086551","0","3191688","3570524160","948.01492175486851","0","138.70218317236314","105.10165430003869","1539","193.91077781666201","397380.65477150615","6207.2977028658433","0","59308","8608","8608","0","0","103.80163383771661","42923.475615506191","0","172.00270732261328","0","0","0","0","103.80163383771661","43095.478322828807","0","0","0","0","0","2.8000440726937046","0","0","0.30000472207432549","642.21010838710606","1000000000","1000000000","0.30000472207432549","645.01015245979977","0","8","0","2.8000440726937046","0.30000472207432549","642.21010838710606","0","0","0","0","0","0","0","0","0","0","152141824","469110784","243453952","0","1068445696","5770170368","0","0","0","247.80390043339284","1043404","0","107724800","98099200","954.61502564050363","738.81162889503889","107724800","14400","159617024","0","0","152875008","5693440","286842880","0","0","67.26633079053515","12261337","1018","53133312","5.2000818492883081","3881381888","22192128","0","137846784","3.1000487947680297","23851.180722891568","99.751026186461459","0.20000314804955033","83.036992519409964","3276.8515776438326","0.00038749999999999999","16.600261288112677","0","0.80001259219820131","169946","0.00045232349397590366","399212.68360764004","7.7501809667255729e-005","0.25287490462902312","16384","0.0075087453292034369","0.0075862471388706927","0.0025830603144583425","395935.83202999621","16.800264436162227","23762.285714285714","0.25029084429121423","0.00045155178571428575"
"04/23/2019 22:21:40.970","7","79.257801720601819","0","0.31249161272511444","0","3.5155306431575375","79.257801720601819","15.705387467400378","819.28325385029132","0.54686032226895032","0","12.187172896279463","0","530.88914862580214","1294.5735389168647","34012440","63.79869595465469","1113305088","8275943424","48.399010724220801","2497249280","7.031061286315075","266963028877312","5852819456","9181.112338063811","2497249280","340165.2470223509","0","266957866414080","198.27592827408515","0","3191432","3570618368","849.4826365749085","0","207.59575674273219","112.19770667887549","1535","191.24486698777005","405157.21858645213","64991.97156410123","0","59276","8608","8608","0","0","69.198585580910731","40449.073220943363","0","797.38370147714181","0","0","0","0","69.198585580910731","41246.456922420512","0","0","0","0","0","3.3999305054204694","0","0","0.19999591208355702","609.08755025047287","1000000000","1000000000","0.19999591208355702","612.48748075589333","0","8","0","3.3999305054204694","0.19999591208355702","609.08755025047287","0","0","0","0","0","0","0","0","0","0","152158208","419311616","243453952","0","1019084800","5770170368","0","0","0.39999182416711404","212.29566067669577","995200","2.7999427691697982","107950080","98361344","855.48251393741521","664.48641789761825","107950080","14400","160485376","0","0","152875008","5693440","286412800","0","0","68.42943268558696","12261342","971","53104640","5.9998773625067106","3948494848","22192128","2.7999427691697982","137846784","0","39816.930232558138","99.761487401678139","0.09999795604177851","83.036992519409964","1638.3665117884991","0.014428399999999999","8.5998242195929517","0","0.19999591208355702","169946","0.00066631627906976743","344056.96747558482","0.0014428012752137733","0.23909858259404318","16384","0.005730166202339129","0.0071729674775529023","0.048093709164846017","342418.60096379631","8.6998221756347309","39547.586206896551","0.19100587340235786","0.00082450114942528741"
"04/23/2019 22:21:50.970","8","91.463247781812612","0","0.07812437969242525","0","0.70311941723182714","91.463247781812612","2.2664010047760197","930.58704622831658","0.23437313907727575","0","1.5624875938485048","0","619.29137946399794","1208.6831751302022","33939544","41.399423720021822","1112428544","8268894208","49.299313753552553","2495172608","1.249990075078804","264759634997248","5851078656","4840.5326197859331","2495172608","339765.07047021907","0","264754475810816","199.0609194562995","0","3182368","3562819584","703.29021020027403","0","99.298617763240742","90.698737473574369","1530","197.81092938122072","345220.59452932415","5455.5240591050979","0","59124","8608","8608","0","0","69.19903674940845","41273.025479485324","15.699781459042091","137.79808185070064","0","0","0","0","84.898818208450535","41410.82356133603","0","0","0","0","0.099998608019376378","2.2999679844456566","0","0","0.19999721603875276","624.59130568902481","1000000000","1000000000","0.29999582405812913","626.89127367347044","0","8","0.099998608019376378","2.2999679844456566","0.19999721603875276","624.59130568902481","0","0","0","0","0","0","0","0","0","0","152158208","414224384","243453952","0","1014407168","5770170368","0","0","0.099998608019376378","227.19683742002312","990632","0.099998608019376378","107991040","98365440","902.08744294279427","705.99017261679717","107991040","14400","160845824","0","0","152875008","5693440","286461952","0","0","68.388331906960417","12261378","967","53084160","6.4999095212594646","3946123264","22192128","0.099998608019376378","137846784","6.4999095212594646","32861.944954128441","99.836356299330987","0","83.036992519409964","0","0","10.899848274112024","0","0.29999582405812913","169946","0.00045376513761467889","358190.21399222122","0","0.16486669095847378","0","0.004946000728754214","0.004946000728754214","0","358190.21399222122","10.899848274112024","32861.944954128441","0.16486669095847378","0.00045376513761467889"
"04/23/2019 22:22:00.971","0","94.457291569805747","0","0","0","0.39061023102716486","94.457291569805747","1.5662217811544532","412.48751812770149","0","0","1.1718306930814946","0","125.29620853672968","587.58221976203004","33939304","44.098665574379723","1112707072","8268906496","43.198692807555645","2494967808","0.78122046205432971","264759634997248","5851078656","4273.8706726734454","2494967808","91224.039560562902","0","264754466299904","199.99243828590841","0","3180200","3562160128","918.2722130828322","0","103.69686213295186","87.297358381935368","1520","199.21121782385407","97354.854042116684","6130.8144815537889","0","59090","8608","8608","0","0","34.598953035681141","8014.2574885683962","47.098574797126645","28.99912248655356","0","0","0","0","81.697527832807779","8043.2566110549496","0","0","0","0","0.29999092227469198","0.49998487045781997","0","0","0.099996974091563995","120.99633865079244","1000000000","1000000000","0.39998789636625598","121.49632352125025","0","8","0.29999092227469198","0.49998487045781997","0.099996974091563995","120.99633865079244","0","0","0","0","0","0","0","0","0","0","152215552","410619904","243453952","0","1011585024","5770170368","0","0","0","315.29045931070129","987876","0","108072960","98365440","920.27215256466343","637.98069470417829","108072960","14400","161665024","0","0","152875008","5693440","286425088","0","0","68.38556348075754","12261401","964","53133312","1.9999394818312799","3945963520","22192128","0","137846784","0.29999092227469198","33060.571428571428","99.944995079736032","0","83.036992519409964","0","0","2.7999152745637916","0","0","169946","0.00057905000000000001","92566.79892866443","0","0.054042956635809596","0","0.0016212786994523737","0.0016212786994523737","0","92566.79892866443","2.7999152745637916","33060.571428571428","0.054042956635809596","0.00057905000000000001"
"04/23/2019 22:22:10.970","1","75.141314893874295","0","0.15625264691983884","0","3.1250529383967764","75.141314893874295","21.404918599321078","582.90870282693322","0.07812632345991942","0","18.281559689621144","0","32.100479260155353","1058.9158096130375","34010768","58.000865952928677","1122512896","8275898368","40.500604674027784","2504773632","6.2501058767935529","266963026780160","5852700672","34998.3225249553","2504773632","25637.782772096787","0","266957880819712","199.53463011663416","0","3191928","3576098816","1434.8214218838289","0","606.20905070112701","98.501470626956461","1535","193.28452423984061","75292.824121864149","49655.041349767351","0","59300","8608","8608","0","0","11.100165725474282","3167.3472884950174","236.10352502562864","2377.0354891398529","0","0","0","0","247.20369075110293","5544.3827776348699","0","0","0","0","2.7000403116018523","7.9001179487609754","0","0","0.10000149302229083","15.500231418455078","1000000000","1000000000","2.8000418046241431","23.400349367216052","0","8","2.7000403116018523","7.9001179487609754","0.10000149302229083","15.500231418455078","0","0","0","0","0","0","0","0","0","0","152215552","263135232","243453952","0","921038848","5770170368","0","1022.0152586878122","0","918.11370743765212","899452","1022.0152586878122","108171264","100999168","1647.2245930631746","790.6118038342313","108171264","14400","182382592","4.3000641999585056","0","177516544","5689344","298004480","0","0","71.066909043832425","12261140","878","126976","4.3000641999585056","4100681728","22208512","0","137846784","12.700189613830934","690948.19672131143","99.731895458309054","0","83.036992519409964","0","0","6.1000910743597405","0","0","169946","0.0013257524590163934","4214846.9276646301","0","0.26957356657621778","0","0.0080872269976253394","0.0080872269976253394","0","4214846.9276646301","6.1000910743597405","690948.19672131143","0.26957356657621778","0.0013257524590163934"
"04/23/2019 22:22:20.970","2","78.285983991998279","0","0.31251721344811673","0","5.3127926286179843","78.285983991998279","17.495455649697188","492.22758935638348","0.70316373025826262","0","12.188171324476551","0","254.81428234052521","953.15342424942924","34009200","1098.1615519549871","1122996224","8275931136","68.003811613640949","2505371648","10.625585257235969","266963026796544","5852717056","122133.04555720348","2505371648","42613.688497240269","0","266957873713152","197.97965471938195","0","3191144","3576352768","875.34906331499883","0","3926.1200590293088","1166.1653635686282","1529","187.35406946214596","2317891.9178419951","2275278.2293447549","0","59272","8607","8607","0","0","103.80581831611663","38074.934100056307","0","35611.896046773421","0","0","0","0","103.80581831611663","73686.830146829729","0","0","0","0","0","96.005381101610752","0","0","0.3000168159425336","158.40887881765775","1000000000","1000000000","0.3000168159425336","254.41425991926849","0","8","0","96.005381101610752","0.3000168159425336","158.40887881765775","0","0","0","0","0","0","0","0","0","0","152231936","256221184","243453952","0","914173952","5770170368","0","0","0.10000560531417786","508.82851983853698","892748","0.10000560531417786","108077056","98758656","1104.1618882738378","631.13537513777646","108077056","14400","182321152","0","0","177516544","5681152","298115072","0","0","70.899311632592998","12261393","871","192512","2.5001401328544466","4091011072","22212608","0.10000560531417786","137846784","1.6000896850268458","13424.390243902439","99.945608004088868","0","83.036992519409964","0","0","4.1002298178812921","0","0.10000560531417786","169946","0.0003982731707317073","55043.085164923497","0","0.054433998224622207","0","0.0016330099461878361","0.0016330099461878361","0","55043.085164923497","4.1002298178812921","13424.390243902439","0.054433998224622207","0.0003982731707317073"
"04/23/2019 22:22:30.970","15","81.479353508419436","0","0.62402546567051698","0","4.5241846261112482","81.479353508419436","15.132536668809681","836.52330414587971","1.7940732138027364","0","10.60843291639879","0","750.28584623130621","1373.5111786602374","34009536","807.57786109584924","1115115520","8275931136","62.981291601962781","2497871872","9.0483692522224963","266963026796544","5852717056","72229.360656447505","2497871872","41023.677751700037","0","266957875380224","195.16396438845419","0","3193728","3567153152","874.75125134643713","0","2672.1634528807413","870.55915269781201","1541","186.11559513623172","1729968.1214852619","1688944.443733562","0","59297","8607","8607","0","0","0","40202.026416569519","15.670463996050962","39123.658945147006","0","0","0","0","15.670463996050962","79325.685361716518","0","0","0","0","0.099811872586311856","254.81971071285417","0","0","0","439.9707343604627","1000000000","1000000000","0.099811872586311856","694.79044507331685","0","8","0.099811872586311856","254.81971071285417","0","439.9707343604627","0","0","0","0","0","0","0","0","0","0","152236032","263118848","243453952","0","921337856","5770170368","0","0","0","237.25282113766329","899744","0","108097536","98856960","883.23526051627368","673.82995183019136","108097536","14400","182534144","0","0","177528832","5681152","298156032","0","0","70.777713011665668","12261397","878","229376","8.1845735520775733","4083994624","22212608","0","137846784","4.0922867760387867","14000","99.983845228744713","0","83.036992519409964","0","0","3.1939799227619794","0","0","169946","0.00045214375","44715.718918667713","0","0.048153798694117386","0","0.0014446039764160709","0.0014446039764160709","0","44715.718918667713","3.1939799227619794","14000","0.048153798694117386","0.00045214375"
"04/23/2019 22:22:40.970","0","79.727898705454677","0","0.6259599722133864","0","4.7729447881270719","79.727898705454677","17.842753646993025","564.74760681063367","1.4866549340067929","0","13.066914419954442","0","429.89745978790654","1000.7564031278021","34009256","1517.2144327727935","1114259456","8275947520","74.638454332787319","2497454080","9.5458895762541438","266963028877312","5852823552","147109.48810042627","2497454080","45057.682000110202","0","266957869355008","195.7689813097366","0","3191960","3566825472","801.38657209122914","0","5800.4598530273652","1591.8528871055807","1536","186.22309173348245","3302441.7294080518","3257384.0474079414","0","59259","8607","8607","0","0","34.664302280730752","29257.37242584995","0","52249.522864914412","0","0","0","0","34.664302280730752","81506.895290764369","0","0","0","0","0","151.08025387093056","0","0","0.10018584474199639","247.95996573644109","1000000000","1000000000","0.10018584474199639","399.04021960737163","0","8","0","151.08025387093056","0.10018584474199639","247.95996573644109","0","0","0","0","0","0","0","0","0","0","152240128","263430144","243453952","0","922513408","5770170368","0","0","0","176.62764428013963","900892","0","107352064","98914304","813.40887346026875","653.41207940730055","107352064","14400","182550528","0","0","177528832","5681152","299003904","0","0","70.762451079385926","12261355","879","258048","12.022301369039567","4083113984","22212608","0","137846784","0","13568","99.918189535471598","0.10018584474199639","83.036992519409964","1641.4448802528689","0.00038690000000000003","4.4081771686478417","0","0.40074337896798556","169946","0.0003384909090909091","61451.592704466784","3.8749426119897476e-005","0.051013233895502143","16384","0.0014916475907451668","0.0015303970168650642","0.0012909798466928882","59810.147824213913","4.5083630133898378","13630.577777777778","0.049721252512853711","0.00033956666666666666"
